"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS05","Bike Sharing Hourly - Temperature","mc.lm",1,0.418432104621331,0.434849892180409,0.426483053108841
"DS05","Bike Sharing Hourly - Temperature","mc.lm",2,0.413640289443981,0.430724921221544,0.422009762681687
"DS05","Bike Sharing Hourly - Temperature","mc.lm",3,0.411069162457131,0.43293713422385,0.421719851763752
"DS05","Bike Sharing Hourly - Temperature","mc.lm",4,0.411379455524707,0.432052957017748,0.421462840584999
"DS05","Bike Sharing Hourly - Temperature","mc.lm",5,0.318588403162196,0.429029448798951,0.365651533450858
"DS05","Bike Sharing Hourly - Temperature","mc.lm",6,0.315309943267472,0.429239238667761,0.363557984553068
"DS05","Bike Sharing Hourly - Temperature","mc.lm",7,0.31543965687843,0.429291147818191,0.363662820215639
"DS05","Bike Sharing Hourly - Temperature","mc.lm",8,0.316122008985296,0.431132936338287,0.364776736046815
"DS05","Bike Sharing Hourly - Temperature","mc.lm",9,0.315506292100404,0.431283070673944,0.364420087529095
"DS05","Bike Sharing Hourly - Temperature","mc.lm",10,0.315632501785029,0.431661991562385,0.364639524405015
"DS05","Bike Sharing Hourly - Temperature","mc.lm",11,0.315886235955232,0.429722528273475,0.364114367947092
"DS05","Bike Sharing Hourly - Temperature","mc.lm",12,0.31591696139999,0.429248031998138,0.363964317049782
"DS05","Bike Sharing Hourly - Temperature","mc.lm",13,0.315423920017009,0.429649514603404,0.363780878051716
"DS05","Bike Sharing Hourly - Temperature","mc.lm",14,0.316062331709754,0.429133083419777,0.364019424182515
"DS05","Bike Sharing Hourly - Temperature","mc.lm",15,0.3162838436671,0.429025537139598,0.364127567456574
"DS05","Bike Sharing Hourly - Temperature","mc.lm",16,0.316342614187647,0.429058699255556,0.364178458273661
"DS05","Bike Sharing Hourly - Temperature","mc.lm",17,0.314582651095892,0.428946700253276,0.362969370071692
"DS05","Bike Sharing Hourly - Temperature","mc.lm",18,0.311075293867305,0.430025908675998,0.36100450371115
"DS05","Bike Sharing Hourly - Temperature","mc.lm",19,0.308466850404153,0.429710372689448,0.359131658638839
"DS05","Bike Sharing Hourly - Temperature","mc.lm",20,0.30869676304249,0.430101617149997,0.359424115031092
"DS05","Bike Sharing Hourly - Temperature","mc.lm",21,0.266896681703321,0.424785933450516,0.327820747806348
"DS05","Bike Sharing Hourly - Temperature","mc.lm",22,0.26244311697225,0.42126433576259,0.323407109004137
"DS05","Bike Sharing Hourly - Temperature","mc.lm",23,0.261771501895113,0.419884372479463,0.322490473384632
"DS05","Bike Sharing Hourly - Temperature","mc.lm",24,0.261217283502604,0.420436872191229,0.322231960946051
"DS05","Bike Sharing Hourly - Temperature","mc.lm",25,0.261090573717734,0.419686745656814,0.32191511111427
"DS05","Bike Sharing Hourly - Temperature","mc.lm",26,0.259605272059634,0.421519041367942,0.321317454847473
"DS05","Bike Sharing Hourly - Temperature","mc.lm",27,0.261042825814037,0.422620210355794,0.322737863891164
"DS05","Bike Sharing Hourly - Temperature","mc.lm",28,0.260866335479526,0.422447350427149,0.322552568496386
"DS05","Bike Sharing Hourly - Temperature","mc.lm",29,0.263358172727134,0.423131424366508,0.324652024492056
"DS05","Bike Sharing Hourly - Temperature","mc.lm",30,0.263879942541292,0.425766154482129,0.325822617907038
"DS05","Bike Sharing Hourly - Temperature","mc.lm",31,0.264066948329197,0.425114033499128,0.325773834385913
"DS05","Bike Sharing Hourly - Temperature","mc.lm",32,0.264112723485406,0.42385865968079,0.325439306693151
"DS05","Bike Sharing Hourly - Temperature","mc.lm",33,0.266643883893084,0.42272846966307,0.327016192052613
"DS05","Bike Sharing Hourly - Temperature","mc.lm",34,0.266507227107041,0.42267836971428,0.326898416885756
"DS05","Bike Sharing Hourly - Temperature","mc.lm",35,0.267901846544764,0.424194225702804,0.328400697291508
"DS05","Bike Sharing Hourly - Temperature","mc.lm",36,0.267472691056985,0.423967772275979,0.328010311764133
"DS05","Bike Sharing Hourly - Temperature","mc.lm",37,0.264734870624941,0.422976213174768,0.325649987938429
