"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",1,1e-05,0.389414768148599,1.99994864219835e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",2,1e-05,0.395752009364812,1.99994946457839e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",3,1e-05,0.379368933425901,1.99994728225993e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",4,1e-05,0.379645417357115,1.99994732065161e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",5,1e-05,0.377465160509026,1.99994701638123e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",6,1e-05,0.347646923001404,1.99994247202148e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",7,1e-05,0.354263479469394,1.99994354643754e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",8,1e-05,0.354499563644662,1.99994358403256e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",9,1e-05,0.341796895297023,1.99994148742967e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",10,1e-05,0.342635998216389,1.99994163072062e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",11,1e-05,0.355651014973883,1.99994376667906e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",12,1e-05,0.355707030347143,1.99994377553422e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",13,1e-05,0.355664568752367,1.99994376882196e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",14,1e-05,0.355691685553435,1.99994377310873e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",15,1e-05,0.356006568770571,1.99994382283929e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",16,1e-05,0.353275122857322,1.99994338850207e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",17,1e-05,0.352369867386806,1.99994324306849e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",18,1e-05,0.35004862748512,1.99994286671309e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",19,1e-05,0.349724529603191,1.99994281376785e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",20,1e-05,0.354336334709551,1.99994355804466e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",21,1e-05,0.354538232788298,1.99994359018562e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",22,1e-05,0.355132123274709,1.99994368451758e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",23,1e-05,0.35295677872822,1.99994333744362e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",24,1e-05,0.353010336038232,1.99994334603999e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",25,1e-05,0.352684539227274,1.99994329370666e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",26,1e-05,0.350363664890385,1.99994291808431e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",27,1e-05,0.362817863257297,1.99994487744183e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",28,1e-05,0.372348834790303,1.9999462883699e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",29,1e-05,0.380585220426603,1.99994745073262e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",30,1e-05,0.386912751565939,1.9999483100957e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",31,1e-05,0.395698321477442,1.99994945772198e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",32,1e-05,0.396489065109026,1.99994955851915e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",33,1e-05,0.394884841614687,1.99994935360533e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",34,1e-05,0.394996484383623,1.99994936791979e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",35,1e-05,0.395206653541528,1.99994939484503e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",36,1e-05,0.396945232302468,1.99994961648475e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",37,1e-05,0.397292955116903,1.99994966058082e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",38,1e-05,0.393229358504272,1.99994914039104e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",39,1e-05,0.392910789273343,1.99994909915549e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",40,1e-05,0.391121232934194,1.99994886626708e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",41,1e-05,0.390145825123286,1.99994873843036e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",42,1e-05,0.371061102846231,1.99994610197386e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",43,1e-05,0.370763222415712,1.99994605867201e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",44,1e-05,0.372154549134084,1.99994626033015e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",45,1e-05,0.372502561798225,1.9999463105354e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",46,1e-05,0.372423122143268,1.99994629908348e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",47,1e-05,0.372452435028874,1.99994630330976e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",48,1e-05,0.372924643023882,1.99994637130024e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",49,1e-05,0.371930953458151,1.99994622802406e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm",50,1e-05,0.369781715438122,1.99994591550009e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",1,0.3090501394848,0.342058416697722,0.324717592446279
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",2,0.414723989817084,0.414279552913801,0.414501652231958
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",3,0.358930919303672,0.347253625999841,0.35299572623212
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",4,0.442783796815056,0.355208231596477,0.394190527841059
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",5,0.289722437051786,0.384948908537275,0.330615303735682
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",6,0.526372309899741,0.373155585193341,0.436715233405593
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",7,0.523213923484896,0.393271915874298,0.449031143230504
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",8,0.300352822703031,0.392745512010793,0.340391015901358
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",9,0.354935156200324,0.301161393856176,0.325844622596001
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",10,0.418340790832167,0.334210678866873,0.371573149030291
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",11,0.409841700139365,0.321069666234029,0.360064828449555
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",12,0.317684072214993,0.318640404917993,0.318161519929798
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",13,0.327163871089193,0.362245613665159,0.343812146112269
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",14,0.341537412496913,0.330573962937206,0.335966270076887
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",15,0.391077758724764,0.288994542248294,0.332374477550231
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",16,0.355038858554413,0.331571166907804,0.342903960801485
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",17,0.454477130512934,0.2503376334412,0.322844341873517
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",18,0.458251652949397,0.288843546546116,0.354340471570166
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",19,0.232477045714646,0.291172257958998,0.258535114434365
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",20,0.353825565204877,0.370213156655605,0.36183390596392
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",21,0.39477325655902,0.394114029620456,0.394443367651051
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",22,0.385136438331007,0.40181358031378,0.393298297296138
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",23,0.383014804457785,0.347982926462536,0.364659442556392
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",24,0.390257538422731,0.31395705138154,0.347973779062638
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",25,0.411706221043957,0.40749560706734,0.409590092992114
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",26,0.387757575177651,0.350566701962317,0.368225449168494
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",27,0.268591313457658,0.142369262548508,0.186096426063643
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",28,0.284431486346449,0.279886291072786,0.282140584483787
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",29,0.326834131317781,0.441784900690605,0.375713788583238
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",30,0.269037347927471,0.399485022357465,0.321534164686189
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",31,0.309153814392502,0.402512799670648,0.349709723347915
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",32,0.295660851565274,0.377827002481125,0.331731753220982
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_UNDERB",33,0.259556610139962,0.488191143011925,0.338919743045459
